Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.49,1,50,15,634,0.029850746268656716,0.0625,0.07309941520467836,0.9071428571428571,0.9375,0.0196078431372549
2.5,1,49,15,635,0.030303030303030304,0.0625,0.07163742690058479,0.9085714285714286,0.9375,0.02
2.51,1,48,15,636,0.030769230769230767,0.0625,0.07017543859649122,0.91,0.9375,0.02040816326530612
2.52,1,48,15,636,0.030769230769230767,0.0625,0.07017543859649122,0.91,0.9375,0.02040816326530612
2.53,1,47,15,637,0.03125,0.0625,0.06871345029239766,0.9114285714285715,0.9375,0.020833333333333332
2.54,1,47,15,637,0.03125,0.0625,0.06871345029239766,0.9114285714285715,0.9375,0.020833333333333332
2.55,1,47,15,637,0.03125,0.0625,0.06871345029239766,0.9114285714285715,0.9375,0.020833333333333332
2.56,1,46,15,638,0.031746031746031744,0.0625,0.06725146198830409,0.9128571428571428,0.9375,0.02127659574468085
2.57,1,45,15,639,0.03225806451612903,0.0625,0.06578947368421052,0.9142857142857143,0.9375,0.021739130434782608
2.58,1,44,15,640,0.03278688524590164,0.0625,0.06432748538011696,0.9157142857142857,0.9375,0.022222222222222223
2.59,1,43,15,641,0.03333333333333333,0.0625,0.06286549707602339,0.9171428571428571,0.9375,0.022727272727272728
2.6,1,42,15,642,0.03389830508474576,0.0625,0.06140350877192982,0.9185714285714286,0.9375,0.023255813953488372
2.61,1,41,15,643,0.034482758620689655,0.0625,0.059941520467836254,0.92,0.9375,0.023809523809523808
2.62,1,39,15,645,0.03571428571428572,0.0625,0.05701754385964912,0.9228571428571428,0.9375,0.025
2.63,1,37,15,647,0.037037037037037035,0.0625,0.054093567251461985,0.9257142857142857,0.9375,0.02631578947368421
2.64,1,37,15,647,0.037037037037037035,0.0625,0.054093567251461985,0.9257142857142857,0.9375,0.02631578947368421
2.65,1,37,15,647,0.037037037037037035,0.0625,0.054093567251461985,0.9257142857142857,0.9375,0.02631578947368421
2.66,1,36,15,648,0.03773584905660377,0.0625,0.05263157894736842,0.9271428571428572,0.9375,0.02702702702702703
2.67,1,35,15,649,0.03846153846153846,0.0625,0.05116959064327485,0.9285714285714286,0.9375,0.027777777777777776
2.68,1,34,15,650,0.0392156862745098,0.0625,0.049707602339181284,0.93,0.9375,0.02857142857142857
2.69,1,34,15,650,0.0392156862745098,0.0625,0.049707602339181284,0.93,0.9375,0.02857142857142857
2.7,1,33,15,651,0.039999999999999994,0.0625,0.04824561403508772,0.9314285714285714,0.9375,0.029411764705882353
2.71,1,33,15,651,0.039999999999999994,0.0625,0.04824561403508772,0.9314285714285714,0.9375,0.029411764705882353
2.72,1,32,15,652,0.04081632653061225,0.0625,0.04678362573099415,0.9328571428571428,0.9375,0.030303030303030304
2.73,1,31,15,653,0.041666666666666664,0.0625,0.04532163742690058,0.9342857142857143,0.9375,0.03125
2.74,1,31,15,653,0.041666666666666664,0.0625,0.04532163742690058,0.9342857142857143,0.9375,0.03125
2.75,1,29,15,655,0.04347826086956522,0.0625,0.04239766081871345,0.9371428571428572,0.9375,0.03333333333333333
2.76,1,29,15,655,0.04347826086956522,0.0625,0.04239766081871345,0.9371428571428572,0.9375,0.03333333333333333
2.77,1,29,15,655,0.04347826086956522,0.0625,0.04239766081871345,0.9371428571428572,0.9375,0.03333333333333333
2.78,1,29,15,655,0.04347826086956522,0.0625,0.04239766081871345,0.9371428571428572,0.9375,0.03333333333333333
2.79,1,28,15,656,0.044444444444444446,0.0625,0.04093567251461988,0.9385714285714286,0.9375,0.034482758620689655
2.8,1,27,15,657,0.045454545454545456,0.0625,0.039473684210526314,0.94,0.9375,0.03571428571428571
2.81,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.82,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.83,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.84,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.85,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.86,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.87,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.88,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.89,1,26,15,658,0.046511627906976744,0.0625,0.038011695906432746,0.9414285714285714,0.9375,0.037037037037037035
2.9,1,23,15,661,0.05,0.0625,0.033625730994152045,0.9457142857142857,0.9375,0.041666666666666664
2.91,1,22,15,662,0.05128205128205128,0.0625,0.03216374269005848,0.9471428571428572,0.9375,0.043478260869565216
2.92,1,21,15,663,0.052631578947368425,0.0625,0.03070175438596491,0.9485714285714286,0.9375,0.045454545454545456
2.93,1,21,15,663,0.052631578947368425,0.0625,0.03070175438596491,0.9485714285714286,0.9375,0.045454545454545456
2.94,1,21,15,663,0.052631578947368425,0.0625,0.03070175438596491,0.9485714285714286,0.9375,0.045454545454545456
2.95,1,20,15,664,0.05405405405405405,0.0625,0.029239766081871343,0.95,0.9375,0.047619047619047616
2.96,1,20,15,664,0.05405405405405405,0.0625,0.029239766081871343,0.95,0.9375,0.047619047619047616
2.97,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
2.98,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
2.99,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
3.0,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
3.01,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
3.02,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
3.03,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
3.04,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
3.05,1,18,15,666,0.05714285714285714,0.0625,0.02631578947368421,0.9528571428571428,0.9375,0.05263157894736842
3.06,1,17,15,667,0.058823529411764705,0.0625,0.024853801169590642,0.9542857142857143,0.9375,0.05555555555555555
3.07,1,17,15,667,0.058823529411764705,0.0625,0.024853801169590642,0.9542857142857143,0.9375,0.05555555555555555
3.08,1,17,15,667,0.058823529411764705,0.0625,0.024853801169590642,0.9542857142857143,0.9375,0.05555555555555555
3.09,1,17,15,667,0.058823529411764705,0.0625,0.024853801169590642,0.9542857142857143,0.9375,0.05555555555555555
3.1,1,17,15,667,0.058823529411764705,0.0625,0.024853801169590642,0.9542857142857143,0.9375,0.05555555555555555
3.11,1,16,15,668,0.06060606060606061,0.0625,0.023391812865497075,0.9557142857142857,0.9375,0.058823529411764705
3.12,1,15,15,669,0.0625,0.0625,0.021929824561403508,0.9571428571428572,0.9375,0.0625
