Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.2e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.21e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.22e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.23e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.24e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.25e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.26e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.27e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.28e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.29e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.3e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.31e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.32e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.33e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.34e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.35e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.36e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.37e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.38e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.39e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.4e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.41e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.42e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.43e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.44e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.45e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.46e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.47e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.48e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.49e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.5e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.51e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.52e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.53e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.54e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.55e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.56e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.57e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.58e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.59e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.6e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.61e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.62e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
