Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.33,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.34,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.35,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.36,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.37,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.38,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.39,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.4,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.41,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.42,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.43,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.44,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.45,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.46,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.47,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.48,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.49,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.5,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.51,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.52,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.53,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.54,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.55,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.56,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.57,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.58,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.59,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.6,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.61,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.62,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.63,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.64,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.65,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.66,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.67,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.68,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.69,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.7,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.71,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.72,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.73,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.74,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.75,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.76,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.77,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.78,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.79,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.8,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.81,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.82,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.83,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.84,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.85,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.86,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.87,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.88,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.89,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.9,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.91,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.92,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.93,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.94,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.95,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.96,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.97,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.98,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.99,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.0,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.01,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.02,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.03,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.04,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.05,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.06,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.07,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.08,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.09,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.1,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.11,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.12,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.13,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.14,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.15,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.16,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.17,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.18,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.19,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.2,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.21,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.22,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.23,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.24,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.25,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.26,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.27,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.28,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.29,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.3,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.31,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.32,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.33,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.34,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.35,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.36,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.37,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.38,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.39,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.4,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.41,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.42,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.43,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.44,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.45,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.46,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.47,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.48,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.49,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.5,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.51,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.52,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.53,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.54,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.55,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.56,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.57,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.58,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.59,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.6,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.61,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.62,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.63,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.64,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.65,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.66,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.67,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.68,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.69,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.7,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.71,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.72,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.73,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.74,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.75,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.76,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.77,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.78,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.79,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.8,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.81,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.82,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.83,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.84,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.85,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.86,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.87,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.88,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.89,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.9,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.91,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.92,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.93,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.94,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.95,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.96,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.97,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.98,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
2.99,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.0,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.01,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.02,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.03,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.04,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.05,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.06,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.07,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.08,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.09,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.1,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.11,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.12,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.13,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.14,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.15,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.16,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.17,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.18,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.19,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.2,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.21,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.22,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.23,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.24,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.25,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.26,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.27,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.28,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.29,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.3,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.31,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.32,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.33,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.34,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.35,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.36,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.37,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.38,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.39,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.4,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.41,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.42,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.43,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.44,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.45,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.46,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.47,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.48,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.49,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.5,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.51,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.52,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.53,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.54,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.55,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.56,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.57,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.58,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.59,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.6,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.61,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.62,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.63,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
3.64,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
