Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.26e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.27e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.28e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.29e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.3e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.31e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.32e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.33e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.34e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.35e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.36e-06,16,658,0,31,None,None,0.9550072568940493,0.06666666666666667,None,0.02373887240356083
2.37e-06,16,658,0,31,None,None,0.9550072568940493,0.06666666666666667,None,0.02373887240356083
2.38e-06,16,655,0,34,None,None,0.9506531204644412,0.07092198581560284,None,0.02384500745156483
2.39e-06,16,655,0,34,None,None,0.9506531204644412,0.07092198581560284,None,0.02384500745156483
2.4e-06,16,655,0,34,None,None,0.9506531204644412,0.07092198581560284,None,0.02384500745156483
2.41e-06,16,655,0,34,None,None,0.9506531204644412,0.07092198581560284,None,0.02384500745156483
2.42e-06,16,655,0,34,None,None,0.9506531204644412,0.07092198581560284,None,0.02384500745156483
2.43e-06,16,655,0,34,None,None,0.9506531204644412,0.07092198581560284,None,0.02384500745156483
2.44e-06,16,655,0,34,None,None,0.9506531204644412,0.07092198581560284,None,0.02384500745156483
2.45e-06,16,654,0,35,None,None,0.9492017416545718,0.07234042553191489,None,0.023880597014925373
2.46e-06,16,654,0,35,None,None,0.9492017416545718,0.07234042553191489,None,0.023880597014925373
2.47e-06,16,654,0,35,None,None,0.9492017416545718,0.07234042553191489,None,0.023880597014925373
2.48e-06,16,654,0,35,None,None,0.9492017416545718,0.07234042553191489,None,0.023880597014925373
2.49e-06,16,653,0,36,None,None,0.9477503628447025,0.07375886524822695,None,0.02391629297458894
2.5e-06,16,653,0,36,None,None,0.9477503628447025,0.07375886524822695,None,0.02391629297458894
2.51e-06,16,653,0,36,None,None,0.9477503628447025,0.07375886524822695,None,0.02391629297458894
2.52e-06,16,653,0,36,None,None,0.9477503628447025,0.07375886524822695,None,0.02391629297458894
2.53e-06,16,651,0,38,None,None,0.9448476052249637,0.07659574468085106,None,0.0239880059970015
2.54e-06,16,651,0,38,None,None,0.9448476052249637,0.07659574468085106,None,0.0239880059970015
2.55e-06,16,651,0,38,None,None,0.9448476052249637,0.07659574468085106,None,0.0239880059970015
2.56e-06,16,651,0,38,None,None,0.9448476052249637,0.07659574468085106,None,0.0239880059970015
2.57e-06,16,651,0,38,None,None,0.9448476052249637,0.07659574468085106,None,0.0239880059970015
2.58e-06,16,651,0,38,None,None,0.9448476052249637,0.07659574468085106,None,0.0239880059970015
2.59e-06,16,649,0,40,None,None,0.941944847605225,0.07943262411347518,None,0.02406015037593985
2.6e-06,16,647,0,42,None,None,0.9390420899854862,0.08226950354609928,None,0.024132730015082957
2.61e-06,16,646,0,43,None,None,0.9375907111756169,0.08368794326241134,None,0.02416918429003021
2.62e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.63e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.64e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.65e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.66e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.67e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.68e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.69e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.7e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.71e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.72e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.73e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.74e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.75e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.76e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.77e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.78e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.79e-06,16,645,0,44,None,None,0.9361393323657474,0.0851063829787234,None,0.024205748865355523
2.8e-06,16,644,0,45,None,None,0.9346879535558781,0.08652482269503546,None,0.024242424242424242
2.81e-06,16,644,0,45,None,None,0.9346879535558781,0.08652482269503546,None,0.024242424242424242
2.82e-06,16,644,0,45,None,None,0.9346879535558781,0.08652482269503546,None,0.024242424242424242
2.83e-06,16,644,0,45,None,None,0.9346879535558781,0.08652482269503546,None,0.024242424242424242
2.84e-06,16,644,0,45,None,None,0.9346879535558781,0.08652482269503546,None,0.024242424242424242
2.85e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.86e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.87e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.88e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.89e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.9e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.91e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.92e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.93e-06,16,643,0,46,None,None,0.9332365747460087,0.08794326241134752,None,0.024279210925644917
2.94e-06,16,642,0,47,None,None,0.9317851959361393,0.08936170212765958,None,0.0243161094224924
2.95e-06,16,642,0,47,None,None,0.9317851959361393,0.08936170212765958,None,0.0243161094224924
2.96e-06,16,641,0,48,None,None,0.93033381712627,0.09078014184397164,None,0.0243531202435312
2.97e-06,16,641,0,48,None,None,0.93033381712627,0.09078014184397164,None,0.0243531202435312
2.98e-06,16,641,0,48,None,None,0.93033381712627,0.09078014184397164,None,0.0243531202435312
2.99e-06,16,641,0,48,None,None,0.93033381712627,0.09078014184397164,None,0.0243531202435312
3e-06,16,641,0,48,None,None,0.93033381712627,0.09078014184397164,None,0.0243531202435312
3.01e-06,16,640,0,49,None,None,0.9288824383164006,0.09219858156028368,None,0.024390243902439025
3.02e-06,16,640,0,49,None,None,0.9288824383164006,0.09219858156028368,None,0.024390243902439025
3.03e-06,16,639,0,50,None,None,0.9274310595065312,0.09361702127659574,None,0.024427480916030534
3.04e-06,16,639,0,50,None,None,0.9274310595065312,0.09361702127659574,None,0.024427480916030534
3.05e-06,16,639,0,50,None,None,0.9274310595065312,0.09361702127659574,None,0.024427480916030534
3.06e-06,16,639,0,50,None,None,0.9274310595065312,0.09361702127659574,None,0.024427480916030534
3.07e-06,16,639,0,50,None,None,0.9274310595065312,0.09361702127659574,None,0.024427480916030534
3.08e-06,16,639,0,50,None,None,0.9274310595065312,0.09361702127659574,None,0.024427480916030534
3.09e-06,16,639,0,50,None,None,0.9274310595065312,0.09361702127659574,None,0.024427480916030534
3.1e-06,16,639,0,50,None,None,0.9274310595065312,0.09361702127659574,None,0.024427480916030534
3.11e-06,16,638,0,51,None,None,0.9259796806966618,0.0950354609929078,None,0.024464831804281346
3.12e-06,16,638,0,51,None,None,0.9259796806966618,0.0950354609929078,None,0.024464831804281346
3.13e-06,16,638,0,51,None,None,0.9259796806966618,0.0950354609929078,None,0.024464831804281346
3.14e-06,16,638,0,51,None,None,0.9259796806966618,0.0950354609929078,None,0.024464831804281346
3.15e-06,16,638,0,51,None,None,0.9259796806966618,0.0950354609929078,None,0.024464831804281346
3.16e-06,16,637,0,52,None,None,0.9245283018867925,0.09645390070921986,None,0.02450229709035222
3.17e-06,16,637,0,52,None,None,0.9245283018867925,0.09645390070921986,None,0.02450229709035222
3.18e-06,16,637,0,52,None,None,0.9245283018867925,0.09645390070921986,None,0.02450229709035222
3.19e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.2e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.21e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.22e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.23e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.24e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.25e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.26e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.27e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.28e-06,16,636,0,53,None,None,0.9230769230769231,0.09787234042553192,None,0.024539877300613498
3.29e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.3e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
3.31e-06,16,633,0,56,None,None,0.918722786647315,0.10212765957446808,None,0.02465331278890601
