Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.1,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.11,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.12,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.13,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.14,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.15,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.16,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.17,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.18,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.19,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.2,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.21,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.22,0,191,0,504,None,None,0.27482014388489207,0.7251798561151079,None,None
3.23,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.24,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.25,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.26,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.27,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.28,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.29,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.3,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.31,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.32,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.33,0,181,0,514,None,None,0.260431654676259,0.739568345323741,None,None
3.34,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.35,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.36,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.37,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.38,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.39,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.4,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.41,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.42,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.43,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.44,0,172,0,523,None,None,0.2474820143884892,0.7525179856115108,None,None
3.45,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.46,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.47,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.48,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.49,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.5,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.51,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.52,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.53,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.54,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.55,0,164,0,531,None,None,0.23597122302158274,0.7640287769784173,None,None
3.56,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.57,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.58,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.59,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.6,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.61,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.62,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.63,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.64,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.65,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.66,0,155,0,540,None,None,0.22302158273381295,0.7769784172661871,None,None
3.67,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.68,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.69,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.7,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.71,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.72,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.73,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.74,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.75,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.76,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.77,0,143,0,552,None,None,0.20575539568345325,0.7942446043165468,None,None
3.78,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.79,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.8,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.81,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.82,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.83,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.84,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.85,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.86,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.87,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.88,0,132,0,563,None,None,0.18992805755395684,0.8100719424460432,None,None
3.89,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.9,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.91,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.92,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.93,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.94,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.95,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
3.96,0,121,0,574,None,None,0.17410071942446043,0.8258992805755395,None,None
