Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.41e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.42e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.43e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.44e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.45e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.46e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.47e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.48e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.49e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.5e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.51e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.52e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.53e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.54e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.55e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.56e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.57e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.58e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.59e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.6e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.61e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.62e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.63e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.64e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.65e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.66e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.67e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.68e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.69e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.7e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.71e-06,16,683,0,6,None,None,0.9912917271407837,0.031205673758865248,None,0.022889842632331903
1.72e-06,16,683,0,6,None,None,0.9912917271407837,0.031205673758865248,None,0.022889842632331903
1.73e-06,16,683,0,6,None,None,0.9912917271407837,0.031205673758865248,None,0.022889842632331903
1.74e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.75e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.76e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.77e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.78e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.79e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.8e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.81e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.82e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.83e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.84e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.85e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.86e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.87e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.88e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.89e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.9e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.91e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.92e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.93e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.94e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.95e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.96e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.97e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.98e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
1.99e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.01e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.02e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.03e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.04e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.05e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.06e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.07e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.08e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.09e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.1e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.11e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.12e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.13e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.14e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.15e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.16e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.17e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.18e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.19e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.2e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.21e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.22e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.23e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.24e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.25e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.26e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.27e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.28e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.29e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.3e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.31e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.32e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.33e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.34e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.35e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.36e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.37e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.38e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.39e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.4e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.41e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.42e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.43e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.44e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.45e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.46e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.47e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.48e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.49e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.5e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.51e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.52e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.53e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.54e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.55e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.56e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.57e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.58e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.59e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.6e-06,16,682,0,7,None,None,0.9898403483309144,0.032624113475177303,None,0.022922636103151862
2.61e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.62e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.63e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.64e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.65e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.66e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.67e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.68e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.69e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.7e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.71e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.72e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.73e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.74e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.75e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.76e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.77e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.78e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.79e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.8e-06,16,681,0,8,None,None,0.988388969521045,0.03404255319148936,None,0.02295552367288379
2.81e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
2.82e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
2.83e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
2.84e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
2.85e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
2.86e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
2.87e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
2.88e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
2.89e-06,16,680,0,9,None,None,0.9869375907111756,0.03546099290780142,None,0.022988505747126436
