Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.92e-06,14,585,2,99,0.04552845528455285,0.875,0.8552631578947368,0.16142857142857142,0.125,0.02337228714524207
2.93e-06,14,584,2,100,0.04560260586319218,0.875,0.8538011695906432,0.16285714285714287,0.125,0.023411371237458192
2.94e-06,14,584,2,100,0.04560260586319218,0.875,0.8538011695906432,0.16285714285714287,0.125,0.023411371237458192
2.95e-06,14,584,2,100,0.04560260586319218,0.875,0.8538011695906432,0.16285714285714287,0.125,0.023411371237458192
2.96e-06,14,583,2,101,0.045676998368678626,0.875,0.8523391812865497,0.16428571428571428,0.125,0.023450586264656615
2.97e-06,14,583,2,101,0.045676998368678626,0.875,0.8523391812865497,0.16428571428571428,0.125,0.023450586264656615
2.98e-06,14,582,2,102,0.04575163398692811,0.875,0.8508771929824561,0.1657142857142857,0.125,0.02348993288590604
2.99e-06,14,582,2,102,0.04575163398692811,0.875,0.8508771929824561,0.1657142857142857,0.125,0.02348993288590604
3e-06,14,582,2,102,0.04575163398692811,0.875,0.8508771929824561,0.1657142857142857,0.125,0.02348993288590604
3.01e-06,14,582,2,102,0.04575163398692811,0.875,0.8508771929824561,0.1657142857142857,0.125,0.02348993288590604
3.02e-06,14,582,2,102,0.04575163398692811,0.875,0.8508771929824561,0.1657142857142857,0.125,0.02348993288590604
3.03e-06,14,582,2,102,0.04575163398692811,0.875,0.8508771929824561,0.1657142857142857,0.125,0.02348993288590604
3.04e-06,14,582,2,102,0.04575163398692811,0.875,0.8508771929824561,0.1657142857142857,0.125,0.02348993288590604
3.05e-06,14,582,2,102,0.04575163398692811,0.875,0.8508771929824561,0.1657142857142857,0.125,0.02348993288590604
3.06e-06,14,581,2,103,0.04582651391162029,0.875,0.8494152046783626,0.16714285714285715,0.125,0.023529411764705882
3.07e-06,14,581,2,103,0.04582651391162029,0.875,0.8494152046783626,0.16714285714285715,0.125,0.023529411764705882
3.08e-06,14,581,2,103,0.04582651391162029,0.875,0.8494152046783626,0.16714285714285715,0.125,0.023529411764705882
3.09e-06,14,581,2,103,0.04582651391162029,0.875,0.8494152046783626,0.16714285714285715,0.125,0.023529411764705882
3.1e-06,14,580,2,104,0.04590163934426229,0.875,0.847953216374269,0.16857142857142857,0.125,0.02356902356902357
3.11e-06,14,579,2,105,0.045977011494252866,0.875,0.8464912280701754,0.17,0.125,0.023608768971332208
3.12e-06,14,577,2,107,0.04612850082372323,0.875,0.8435672514619883,0.17285714285714285,0.125,0.023688663282571912
3.13e-06,14,577,2,107,0.04612850082372323,0.875,0.8435672514619883,0.17285714285714285,0.125,0.023688663282571912
3.14e-06,14,577,2,107,0.04612850082372323,0.875,0.8435672514619883,0.17285714285714285,0.125,0.023688663282571912
3.15e-06,14,577,2,107,0.04612850082372323,0.875,0.8435672514619883,0.17285714285714285,0.125,0.023688663282571912
3.16e-06,14,576,2,108,0.0462046204620462,0.875,0.8421052631578947,0.1742857142857143,0.125,0.023728813559322035
3.17e-06,14,575,2,109,0.04628099173553719,0.875,0.8406432748538012,0.1757142857142857,0.125,0.023769100169779286
3.18e-06,14,574,2,110,0.04635761589403973,0.875,0.8391812865497076,0.17714285714285713,0.125,0.023809523809523808
3.19e-06,14,574,2,110,0.04635761589403973,0.875,0.8391812865497076,0.17714285714285713,0.125,0.023809523809523808
3.2e-06,14,573,2,111,0.04643449419568823,0.875,0.8377192982456141,0.17857142857142858,0.125,0.02385008517887564
3.21e-06,14,573,2,111,0.04643449419568823,0.875,0.8377192982456141,0.17857142857142858,0.125,0.02385008517887564
3.22e-06,14,573,2,111,0.04643449419568823,0.875,0.8377192982456141,0.17857142857142858,0.125,0.02385008517887564
3.23e-06,14,572,2,112,0.04651162790697675,0.875,0.8362573099415205,0.18,0.125,0.023890784982935155
3.24e-06,14,571,2,113,0.04658901830282862,0.875,0.8347953216374269,0.18142857142857144,0.125,0.023931623931623933
3.25e-06,14,571,2,113,0.04658901830282862,0.875,0.8347953216374269,0.18142857142857144,0.125,0.023931623931623933
3.26e-06,14,571,2,113,0.04658901830282862,0.875,0.8347953216374269,0.18142857142857144,0.125,0.023931623931623933
3.27e-06,14,571,2,113,0.04658901830282862,0.875,0.8347953216374269,0.18142857142857144,0.125,0.023931623931623933
3.28e-06,14,571,2,113,0.04658901830282862,0.875,0.8347953216374269,0.18142857142857144,0.125,0.023931623931623933
3.29e-06,14,571,2,113,0.04658901830282862,0.875,0.8347953216374269,0.18142857142857144,0.125,0.023931623931623933
3.3e-06,14,571,2,113,0.04658901830282862,0.875,0.8347953216374269,0.18142857142857144,0.125,0.023931623931623933
3.31e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.32e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.33e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.34e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.35e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.36e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.37e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.38e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.39e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.4e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.41e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.42e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.43e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.44e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.45e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.46e-06,14,570,2,114,0.04666666666666667,0.875,0.8333333333333334,0.18285714285714286,0.125,0.023972602739726026
3.47e-06,14,569,2,115,0.04674457429048414,0.875,0.8318713450292398,0.18428571428571427,0.125,0.024013722126929673
3.48e-06,14,569,2,115,0.04674457429048414,0.875,0.8318713450292398,0.18428571428571427,0.125,0.024013722126929673
3.49e-06,14,569,2,115,0.04674457429048414,0.875,0.8318713450292398,0.18428571428571427,0.125,0.024013722126929673
3.5e-06,14,569,2,115,0.04674457429048414,0.875,0.8318713450292398,0.18428571428571427,0.125,0.024013722126929673
3.51e-06,14,568,2,116,0.04682274247491639,0.875,0.8304093567251462,0.18571428571428572,0.125,0.024054982817869417
3.52e-06,14,567,2,117,0.04690117252931324,0.875,0.8289473684210527,0.18714285714285714,0.125,0.024096385542168676
3.53e-06,14,567,2,117,0.04690117252931324,0.875,0.8289473684210527,0.18714285714285714,0.125,0.024096385542168676
3.54e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
3.55e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
3.56e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
3.57e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
3.58e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
3.59e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
3.6e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
3.61e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
3.62e-06,14,566,2,118,0.04697986577181208,0.875,0.827485380116959,0.18857142857142858,0.125,0.02413793103448276
