Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.13e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.14e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.15e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.16e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.17e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.18e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.19e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.2e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.21e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.22e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.23e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.24e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.25e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.26e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.27e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.28e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.29e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.3e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.31e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.32e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.33e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.34e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.35e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.36e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.37e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.38e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.39e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.4e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.41e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.42e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.43e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.44e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.45e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.46e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.47e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.48e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.49e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.5e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.51e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
2.52e-06,18,672,0,5,None,None,0.9926144756277696,0.033093525179856115,None,0.02608695652173913
