Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.2e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.21e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.22e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.23e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.24e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.25e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.26e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.27e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.28e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.29e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.3e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.31e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.32e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.33e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.34e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.35e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.36e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.37e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.38e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.39e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.4e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.41e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.42e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.43e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.44e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.45e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.46e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.47e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.48e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.49e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.5e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.51e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.52e-06,16,667,0,17,None,None,0.9751461988304093,0.047142857142857146,None,0.02342606149341142
3.53e-06,16,667,0,17,None,None,0.9751461988304093,0.047142857142857146,None,0.02342606149341142
3.54e-06,16,667,0,17,None,None,0.9751461988304093,0.047142857142857146,None,0.02342606149341142
3.55e-06,16,667,0,17,None,None,0.9751461988304093,0.047142857142857146,None,0.02342606149341142
3.56e-06,16,667,0,17,None,None,0.9751461988304093,0.047142857142857146,None,0.02342606149341142
3.57e-06,16,667,0,17,None,None,0.9751461988304093,0.047142857142857146,None,0.02342606149341142
3.58e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.59e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.6e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.61e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.62e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.63e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.64e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.65e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.66e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.67e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.68e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.69e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.7e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.71e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.72e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.73e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.74e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.75e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.76e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.77e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.78e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.79e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.8e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.81e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.82e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.83e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.84e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.85e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.86e-06,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
3.87e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.88e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.89e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.9e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.91e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.92e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.93e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.94e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.95e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
3.96e-06,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
