Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.69e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.7e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.71e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.72e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.73e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.74e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.75e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.76e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.77e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.78e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.79e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.8e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.81e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.82e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.83e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.84e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.85e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.86e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.87e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.88e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.89e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.9e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.91e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.92e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.93e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.94e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.95e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.96e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.97e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.98e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.99e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.01e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.02e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.03e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.04e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.05e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.06e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.07e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.08e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.09e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.1e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.11e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.12e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.13e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.14e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.15e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.16e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.17e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.18e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.19e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.2e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.21e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.22e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.23e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.24e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.25e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.26e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.27e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.28e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.29e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.3e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.31e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.32e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.33e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.34e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.35e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.36e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.37e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.38e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.39e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.4e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.41e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.42e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.43e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.44e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.45e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.46e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.47e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.48e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.49e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.5e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.51e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.52e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.53e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.54e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.55e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.56e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.57e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.58e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.59e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.6e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.61e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.62e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.63e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.64e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.65e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.66e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
