Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.19,1,106,15,573,0.016260162601626015,0.0625,0.1561119293078056,0.8258992805755395,0.9375,0.009345794392523364
1.2,1,104,15,575,0.016528925619834715,0.0625,0.15316642120765833,0.8287769784172662,0.9375,0.009523809523809525
1.21,1,104,15,575,0.016528925619834715,0.0625,0.15316642120765833,0.8287769784172662,0.9375,0.009523809523809525
1.22,1,101,15,578,0.01694915254237288,0.0625,0.1487481590574374,0.8330935251798561,0.9375,0.00980392156862745
1.23,1,100,15,579,0.017094017094017096,0.0625,0.14727540500736377,0.8345323741007195,0.9375,0.009900990099009901
1.24,1,96,15,583,0.017699115044247787,0.0625,0.14138438880706922,0.8402877697841726,0.9375,0.010309278350515464
1.25,1,96,15,583,0.017699115044247787,0.0625,0.14138438880706922,0.8402877697841726,0.9375,0.010309278350515464
1.26,1,95,15,584,0.017857142857142856,0.0625,0.13991163475699558,0.841726618705036,0.9375,0.010416666666666666
1.27,1,93,15,586,0.01818181818181818,0.0625,0.13696612665684832,0.8446043165467626,0.9375,0.010638297872340425
1.28,1,90,15,589,0.01869158878504673,0.0625,0.1325478645066274,0.8489208633093526,0.9375,0.01098901098901099
1.29,1,90,15,589,0.01869158878504673,0.0625,0.1325478645066274,0.8489208633093526,0.9375,0.01098901098901099
1.3,1,89,15,590,0.018867924528301886,0.0625,0.13107511045655376,0.8503597122302158,0.9375,0.011111111111111112
1.31,1,89,15,590,0.018867924528301886,0.0625,0.13107511045655376,0.8503597122302158,0.9375,0.011111111111111112
1.32,1,88,15,591,0.019047619047619046,0.0625,0.12960235640648013,0.8517985611510791,0.9375,0.011235955056179775
1.33,1,86,15,593,0.019417475728155338,0.0625,0.12665684830633284,0.8546762589928057,0.9375,0.011494252873563218
1.34,1,85,15,594,0.019607843137254905,0.0625,0.1251840942562592,0.8561151079136691,0.9375,0.011627906976744186
1.35,1,83,15,596,0.02,0.0625,0.12223858615611193,0.8589928057553957,0.9375,0.011904761904761904
1.36,1,82,15,597,0.020202020202020204,0.0625,0.12076583210603829,0.860431654676259,0.9375,0.012048192771084338
1.37,1,82,15,597,0.020202020202020204,0.0625,0.12076583210603829,0.860431654676259,0.9375,0.012048192771084338
1.38,1,80,15,599,0.020618556701030927,0.0625,0.11782032400589101,0.8633093525179856,0.9375,0.012345679012345678
1.39,1,79,15,600,0.020833333333333336,0.0625,0.11634756995581738,0.8647482014388489,0.9375,0.0125
1.4,1,77,15,602,0.02127659574468085,0.0625,0.1134020618556701,0.8676258992805755,0.9375,0.01282051282051282
