Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.35,3,56,16,625,0.07692307692307693,0.15789473684210525,0.08223201174743025,0.8971428571428571,0.8421052631578947,0.05084745762711865
1.36,3,53,16,628,0.08,0.15789473684210525,0.07782672540381791,0.9014285714285715,0.8421052631578947,0.05357142857142857
1.37,3,51,16,630,0.0821917808219178,0.15789473684210525,0.07488986784140969,0.9042857142857142,0.8421052631578947,0.05555555555555555
1.38,3,51,16,630,0.0821917808219178,0.15789473684210525,0.07488986784140969,0.9042857142857142,0.8421052631578947,0.05555555555555555
1.39,3,50,16,631,0.08333333333333333,0.15789473684210525,0.07342143906020558,0.9057142857142857,0.8421052631578947,0.05660377358490566
1.4,3,50,16,631,0.08333333333333333,0.15789473684210525,0.07342143906020558,0.9057142857142857,0.8421052631578947,0.05660377358490566
1.41,3,48,16,633,0.08571428571428572,0.15789473684210525,0.07048458149779736,0.9085714285714286,0.8421052631578947,0.058823529411764705
1.42,3,48,16,633,0.08571428571428572,0.15789473684210525,0.07048458149779736,0.9085714285714286,0.8421052631578947,0.058823529411764705
1.43,3,46,16,635,0.08823529411764705,0.15789473684210525,0.06754772393538913,0.9114285714285715,0.8421052631578947,0.061224489795918366
1.44,3,45,16,636,0.08955223880597014,0.15789473684210525,0.06607929515418502,0.9128571428571428,0.8421052631578947,0.0625
1.45,3,43,16,638,0.0923076923076923,0.15789473684210525,0.0631424375917768,0.9157142857142857,0.8421052631578947,0.06521739130434782
1.46,3,40,16,641,0.09677419354838708,0.15789473684210525,0.05873715124816446,0.92,0.8421052631578947,0.06976744186046512
1.47,3,40,16,641,0.09677419354838708,0.15789473684210525,0.05873715124816446,0.92,0.8421052631578947,0.06976744186046512
1.48,3,37,16,644,0.10169491525423728,0.15789473684210525,0.05433186490455213,0.9242857142857143,0.8421052631578947,0.075
1.49,3,37,16,644,0.10169491525423728,0.15789473684210525,0.05433186490455213,0.9242857142857143,0.8421052631578947,0.075
1.5,3,35,16,646,0.10526315789473684,0.15789473684210525,0.0513950073421439,0.9271428571428572,0.8421052631578947,0.07894736842105263
1.51,3,35,16,646,0.10526315789473684,0.15789473684210525,0.0513950073421439,0.9271428571428572,0.8421052631578947,0.07894736842105263
1.52,2,33,17,648,0.07407407407407407,0.10526315789473684,0.048458149779735685,0.9285714285714286,0.8947368421052632,0.05714285714285714
1.53,1,31,18,650,0.0392156862745098,0.05263157894736842,0.04552129221732746,0.93,0.9473684210526315,0.03125
