Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.87,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.88,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.89,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.9,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.91,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.92,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.93,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.94,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.95,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.96,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.97,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.98,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.99,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
2.0,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.01,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.02,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.03,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.04,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.05,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.06,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.07,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.08,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.09,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.1,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.11,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
2.12,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.13,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.14,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.15,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.16,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.17,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.18,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.19,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
2.2,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
